 Tracer-Experiment W. Wichtmann, Drän = 1 Knoten                         
 
 Program HYDRUS2
 Date:  16. 8.    Time:  19:16:42
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mg   
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

      110.4402  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.4552  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.4701  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.4851  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .104E+05   .000E+00
      110.5000  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.5159  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.5317  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.5478  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.5639  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.5800  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.5962  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.6125  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.6289  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.6454  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.6620  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.6787  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.6954  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.7122  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.7292  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.7462  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .105E+05   .000E+00
      110.7634  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.7805  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.7979  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.8154  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.8329  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.8505  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.8683  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.8863  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.9044  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.9228  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.9412  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.9598  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.9784  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      110.9971  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      111.0157  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      111.0343  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .106E+05   .000E+00
      111.0534  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.0727  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.0922  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.1116  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.1310  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.1510  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.1711  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.1913  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.2116  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.2320  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.2526  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.2732  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.2938  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.3145  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.3351  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.3557  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .107E+05   .000E+00
      111.3763  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.3969  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.4175  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.4381  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.4588  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.4794  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5000  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5010  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5023  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5040  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5062  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5090  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5128  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5176  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5238  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5320  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5426  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5564  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5744  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.5970  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.6197  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.6426  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.6657  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.6889  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.7121  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .108E+05   .000E+00
      111.7356  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.7595  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.7835  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.8077  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.8322  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.8567  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.8815  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.9064  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.9313  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.9565  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      111.9818  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.0074  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.0332  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.0591  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.0853  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.1115  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.1380  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .109E+05   .000E+00
      112.1647  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.1914  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.2187  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.2459  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.2737  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.3016  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.3294  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.3578  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.3864  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.4156  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.4449  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.4746  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.5047  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.5348  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.5650  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.5958  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.6270  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .110E+05   .000E+00
      112.6581  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.6893  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.7212  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.7534  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.7857  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.8182  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.8507  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.8831  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.9166  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.9503  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      112.9844  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.0187  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.0531  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.0875  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.1219  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.1562  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.1906  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .111E+05   .000E+00
      113.2250  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.2594  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.2937  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.3281  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.3625  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.3969  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.4313  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.4656  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5000  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5010  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5023  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5040  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5062  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5090  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5127  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5176  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5238  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5320  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5426  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5565  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5743  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.5974  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.6275  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.6671  -.124E+05   .000E+00  -.122E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.7081  -.124E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.7495  -.124E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.7912  -.124E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.8329  -.124E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .112E+05   .000E+00
      113.8746  -.124E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      113.9163  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      113.9597  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.0035  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.0477  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.0924  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.1375  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.1828  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.2282  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.2735  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.3188  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.3641  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.4094  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.4547  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
      114.5000  -.125E+05   .000E+00  -.123E+05   .000E+00   .000E+00   .000E+00   .000E+00   .113E+05   .000E+00
