 EXAMPLE 1                                                               
 
 Program HYDRUS2
 Date:  17. 2.    Time:   9: 6:36
 Time independent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = hours, M = mmol 
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

        2.4906   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.282E+01   .000E+00   .000E+00   .000E+00
        2.5031   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.283E+01   .000E+00   .000E+00   .000E+00
        2.5157   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.284E+01   .000E+00   .000E+00   .000E+00
        2.5283   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.285E+01   .000E+00   .000E+00   .000E+00
        2.5409   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.286E+01   .000E+00   .000E+00   .000E+00
        2.5535   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.286E+01   .000E+00   .000E+00   .000E+00
        2.5660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.287E+01   .000E+00   .000E+00   .000E+00
        2.5786   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.288E+01   .000E+00   .000E+00   .000E+00
        2.5912   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.289E+01   .000E+00   .000E+00   .000E+00
        2.6038   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.290E+01   .000E+00   .000E+00   .000E+00
        2.6164   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.291E+01   .000E+00   .000E+00   .000E+00
        2.6289   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.292E+01   .000E+00   .000E+00   .000E+00
        2.6415   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.292E+01   .000E+00   .000E+00   .000E+00
        2.6541   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.293E+01   .000E+00   .000E+00   .000E+00
        2.6667   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.294E+01   .000E+00   .000E+00   .000E+00
        2.6792   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.295E+01   .000E+00   .000E+00   .000E+00
        2.6918   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.296E+01   .000E+00   .000E+00   .000E+00
        2.7044   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.297E+01   .000E+00   .000E+00   .000E+00
        2.7170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.298E+01   .000E+00   .000E+00   .000E+00
        2.7296   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.298E+01   .000E+00   .000E+00   .000E+00
        2.7421   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.299E+01   .000E+00   .000E+00   .000E+00
        2.7547   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.300E+01   .000E+00   .000E+00   .000E+00
        2.7673   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.301E+01   .000E+00   .000E+00   .000E+00
        2.7799   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.302E+01   .000E+00   .000E+00   .000E+00
        2.7925   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.303E+01   .000E+00   .000E+00   .000E+00
        2.8050   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.304E+01   .000E+00   .000E+00   .000E+00
        2.8176   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.304E+01   .000E+00   .000E+00   .000E+00
        2.8302   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.305E+01   .000E+00   .000E+00   .000E+00
        2.8428   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.306E+01   .000E+00   .000E+00   .000E+00
        2.8553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.307E+01   .000E+00   .000E+00   .000E+00
        2.8679   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.308E+01   .000E+00   .000E+00   .000E+00
        2.8805   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.309E+01   .000E+00   .000E+00   .000E+00
        2.8931   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.310E+01   .000E+00   .000E+00   .000E+00
        2.9057   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.310E+01   .000E+00   .000E+00   .000E+00
        2.9182   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.311E+01   .000E+00   .000E+00   .000E+00
        2.9308   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.312E+01   .000E+00   .000E+00   .000E+00
        2.9434   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.313E+01   .000E+00   .000E+00   .000E+00
        2.9560   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.314E+01   .000E+00   .000E+00   .000E+00
        2.9686   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.315E+01   .000E+00   .000E+00   .000E+00
        2.9811   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.315E+01   .000E+00   .000E+00   .000E+00
        2.9937   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.316E+01   .000E+00   .000E+00   .000E+00
        3.0063   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.317E+01   .000E+00   .000E+00   .000E+00
        3.0189   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.318E+01   .000E+00   .000E+00   .000E+00
        3.0314   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.319E+01   .000E+00   .000E+00   .000E+00
        3.0440   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.320E+01   .000E+00   .000E+00   .000E+00
        3.0566   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.320E+01   .000E+00   .000E+00   .000E+00
        3.0692   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.321E+01   .000E+00   .000E+00   .000E+00
        3.0818   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.322E+01   .000E+00   .000E+00   .000E+00
        3.0943   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.323E+01   .000E+00   .000E+00   .000E+00
        3.1069   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.324E+01   .000E+00   .000E+00   .000E+00
        3.1195   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.325E+01   .000E+00   .000E+00   .000E+00
        3.1321   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.325E+01   .000E+00   .000E+00   .000E+00
        3.1447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.326E+01   .000E+00   .000E+00   .000E+00
        3.1572   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.327E+01   .000E+00   .000E+00   .000E+00
        3.1698   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.328E+01   .000E+00   .000E+00   .000E+00
        3.1824   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.329E+01   .000E+00   .000E+00   .000E+00
        3.1950   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.329E+01   .000E+00   .000E+00   .000E+00
        3.2075   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.330E+01   .000E+00   .000E+00   .000E+00
        3.2201   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.331E+01   .000E+00   .000E+00   .000E+00
        3.2327   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.332E+01   .000E+00   .000E+00   .000E+00
        3.2453   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.333E+01   .000E+00   .000E+00   .000E+00
        3.2579   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.334E+01   .000E+00   .000E+00   .000E+00
        3.2704   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.334E+01   .000E+00   .000E+00   .000E+00
        3.2830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.335E+01   .000E+00   .000E+00   .000E+00
        3.2956   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.336E+01   .000E+00   .000E+00   .000E+00
        3.3082   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.337E+01   .000E+00   .000E+00   .000E+00
        3.3208   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.338E+01   .000E+00   .000E+00   .000E+00
        3.3333   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.338E+01   .000E+00   .000E+00   .000E+00
        3.3459   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.339E+01   .000E+00   .000E+00   .000E+00
        3.3585   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.340E+01   .000E+00   .000E+00   .000E+00
        3.3711   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.341E+01   .000E+00   .000E+00   .000E+00
        3.3836   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.342E+01   .000E+00   .000E+00   .000E+00
        3.3962   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.343E+01   .000E+00   .000E+00   .000E+00
        3.4088   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.343E+01   .000E+00   .000E+00   .000E+00
        3.4214   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.344E+01   .000E+00   .000E+00   .000E+00
        3.4340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.345E+01   .000E+00   .000E+00   .000E+00
        3.4501   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.346E+01   .000E+00   .000E+00   .000E+00
        3.4663   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.347E+01   .000E+00   .000E+00   .000E+00
        3.4825   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.348E+01   .000E+00   .000E+00   .000E+00
        3.4987   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.349E+01   .000E+00   .000E+00   .000E+00
        3.5148   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.350E+01   .000E+00   .000E+00   .000E+00
        3.5310   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.351E+01   .000E+00   .000E+00   .000E+00
        3.5472   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.352E+01   .000E+00   .000E+00   .000E+00
        3.5633   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.353E+01   .000E+00   .000E+00   .000E+00
        3.5795   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.354E+01   .000E+00   .000E+00   .000E+00
        3.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.355E+01   .000E+00   .000E+00   .000E+00
        3.6119   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.356E+01   .000E+00   .000E+00   .000E+00
        3.6280   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.357E+01   .000E+00   .000E+00   .000E+00
        3.6442   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.358E+01   .000E+00   .000E+00   .000E+00
        3.6604   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.359E+01   .000E+00   .000E+00   .000E+00
        3.6765   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.360E+01   .000E+00   .000E+00   .000E+00
        3.6927   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.361E+01   .000E+00   .000E+00   .000E+00
        3.7089   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.362E+01   .000E+00   .000E+00   .000E+00
        3.7251   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.363E+01   .000E+00   .000E+00   .000E+00
        3.7412   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.364E+01   .000E+00   .000E+00   .000E+00
        3.7574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.365E+01   .000E+00   .000E+00   .000E+00
        3.7736   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.366E+01   .000E+00   .000E+00   .000E+00
        3.7898   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.367E+01   .000E+00   .000E+00   .000E+00
        3.8059   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.368E+01   .000E+00   .000E+00   .000E+00
        3.8221   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.369E+01   .000E+00   .000E+00   .000E+00
        3.8383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.370E+01   .000E+00   .000E+00   .000E+00
        3.8544   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.372E+01   .000E+00   .000E+00   .000E+00
        3.8706   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.373E+01   .000E+00   .000E+00   .000E+00
        3.8868   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.374E+01   .000E+00   .000E+00   .000E+00
        3.9030   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.375E+01   .000E+00   .000E+00   .000E+00
        3.9191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.376E+01   .000E+00   .000E+00   .000E+00
        3.9353   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.377E+01   .000E+00   .000E+00   .000E+00
        3.9515   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.378E+01   .000E+00   .000E+00   .000E+00
        3.9677   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.379E+01   .000E+00   .000E+00   .000E+00
        3.9838   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.380E+01   .000E+00   .000E+00   .000E+00
        4.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.381E+01   .000E+00   .000E+00   .000E+00
        4.0163   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.382E+01   .000E+00   .000E+00   .000E+00
        4.0325   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.383E+01   .000E+00   .000E+00   .000E+00
        4.0488   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.384E+01   .000E+00   .000E+00   .000E+00
        4.0650   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.385E+01   .000E+00   .000E+00   .000E+00
        4.0813   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.386E+01   .000E+00   .000E+00   .000E+00
        4.0976   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.387E+01   .000E+00   .000E+00   .000E+00
        4.1138   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.388E+01   .000E+00   .000E+00   .000E+00
        4.1301   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.389E+01   .000E+00   .000E+00   .000E+00
        4.1463   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.390E+01   .000E+00   .000E+00   .000E+00
        4.1626   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.391E+01   .000E+00   .000E+00   .000E+00
        4.1789   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.392E+01   .000E+00   .000E+00   .000E+00
        4.1951   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.393E+01   .000E+00   .000E+00   .000E+00
        4.2114   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.394E+01   .000E+00   .000E+00   .000E+00
        4.2276   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.395E+01   .000E+00   .000E+00   .000E+00
        4.2439   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.396E+01   .000E+00   .000E+00   .000E+00
        4.2602   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.397E+01   .000E+00   .000E+00   .000E+00
        4.2764   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.398E+01   .000E+00   .000E+00   .000E+00
        4.2927   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.398E+01   .000E+00   .000E+00   .000E+00
        4.3089   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.399E+01   .000E+00   .000E+00   .000E+00
        4.3252   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.400E+01   .000E+00   .000E+00   .000E+00
        4.3415   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.401E+01   .000E+00   .000E+00   .000E+00
        4.3577   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.402E+01   .000E+00   .000E+00   .000E+00
        4.3740   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.403E+01   .000E+00   .000E+00   .000E+00
        4.3902   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.404E+01   .000E+00   .000E+00   .000E+00
        4.4065   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.405E+01   .000E+00   .000E+00   .000E+00
        4.4228   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.406E+01   .000E+00   .000E+00   .000E+00
        4.4390   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.407E+01   .000E+00   .000E+00   .000E+00
        4.4553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.408E+01   .000E+00   .000E+00   .000E+00
        4.4715   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.409E+01   .000E+00   .000E+00   .000E+00
        4.4878   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.410E+01   .000E+00   .000E+00   .000E+00
        4.5041   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.411E+01   .000E+00   .000E+00   .000E+00
        4.5203   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.412E+01   .000E+00   .000E+00   .000E+00
        4.5366   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.413E+01   .000E+00   .000E+00   .000E+00
        4.5528   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.414E+01   .000E+00   .000E+00   .000E+00
        4.5691   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.415E+01   .000E+00   .000E+00   .000E+00
        4.5854   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.416E+01   .000E+00   .000E+00   .000E+00
        4.6016   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.417E+01   .000E+00   .000E+00   .000E+00
        4.6179   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.418E+01   .000E+00   .000E+00   .000E+00
        4.6341   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.419E+01   .000E+00   .000E+00   .000E+00
        4.6504   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.420E+01   .000E+00   .000E+00   .000E+00
        4.6667   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.421E+01   .000E+00   .000E+00   .000E+00
        4.6829   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.422E+01   .000E+00   .000E+00   .000E+00
        4.6992   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.423E+01   .000E+00   .000E+00   .000E+00
        4.7154   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.424E+01   .000E+00   .000E+00   .000E+00
        4.7317   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.425E+01   .000E+00   .000E+00   .000E+00
        4.7480   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.426E+01   .000E+00   .000E+00   .000E+00
        4.7642   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.427E+01   .000E+00   .000E+00   .000E+00
        4.7805   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.428E+01   .000E+00   .000E+00   .000E+00
        4.7967   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.429E+01   .000E+00   .000E+00   .000E+00
        4.8130   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.430E+01   .000E+00   .000E+00   .000E+00
        4.8293   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.431E+01   .000E+00   .000E+00   .000E+00
        4.8455   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.432E+01   .000E+00   .000E+00   .000E+00
        4.8618   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.433E+01   .000E+00   .000E+00   .000E+00
        4.8780   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.434E+01   .000E+00   .000E+00   .000E+00
        4.8943   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.435E+01   .000E+00   .000E+00   .000E+00
        4.9106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.436E+01   .000E+00   .000E+00   .000E+00
        4.9268   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.437E+01   .000E+00   .000E+00   .000E+00
        4.9431   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.437E+01   .000E+00   .000E+00   .000E+00
        4.9593   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.438E+01   .000E+00   .000E+00   .000E+00
        4.9756   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.439E+01   .000E+00   .000E+00   .000E+00
        4.9919   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.440E+01   .000E+00   .000E+00   .000E+00
        5.0081   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.441E+01   .000E+00   .000E+00   .000E+00
        5.0244   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.442E+01   .000E+00   .000E+00   .000E+00
        5.0406   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.443E+01   .000E+00   .000E+00   .000E+00
        5.0569   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.444E+01   .000E+00   .000E+00   .000E+00
        5.0732   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.445E+01   .000E+00   .000E+00   .000E+00
        5.0894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.446E+01   .000E+00   .000E+00   .000E+00
        5.1057   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.447E+01   .000E+00   .000E+00   .000E+00
        5.1220   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.448E+01   .000E+00   .000E+00   .000E+00
        5.1382   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.449E+01   .000E+00   .000E+00   .000E+00
        5.1545   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.450E+01   .000E+00   .000E+00   .000E+00
        5.1707   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.451E+01   .000E+00   .000E+00   .000E+00
        5.1870   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.452E+01   .000E+00   .000E+00   .000E+00
        5.2033   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.453E+01   .000E+00   .000E+00   .000E+00
        5.2195   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.454E+01   .000E+00   .000E+00   .000E+00
        5.2358   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.455E+01   .000E+00   .000E+00   .000E+00
        5.2520   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.456E+01   .000E+00   .000E+00   .000E+00
        5.2683   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.457E+01   .000E+00   .000E+00   .000E+00
        5.2846   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.458E+01   .000E+00   .000E+00   .000E+00
        5.3008   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.458E+01   .000E+00   .000E+00   .000E+00
        5.3171   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.459E+01   .000E+00   .000E+00   .000E+00
        5.3333   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.460E+01   .000E+00   .000E+00   .000E+00
        5.3496   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.461E+01   .000E+00   .000E+00   .000E+00
        5.3659   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.462E+01   .000E+00   .000E+00   .000E+00
        5.3821   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.463E+01   .000E+00   .000E+00   .000E+00
        5.3984   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.464E+01   .000E+00   .000E+00   .000E+00
        5.4146   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.465E+01   .000E+00   .000E+00   .000E+00
        5.4309   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.466E+01   .000E+00   .000E+00   .000E+00
        5.4472   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.467E+01   .000E+00   .000E+00   .000E+00
        5.4634   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.468E+01   .000E+00   .000E+00   .000E+00
        5.4797   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.469E+01   .000E+00   .000E+00   .000E+00
        5.4959   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.470E+01   .000E+00   .000E+00   .000E+00
        5.5122   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.471E+01   .000E+00   .000E+00   .000E+00
        5.5285   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.472E+01   .000E+00   .000E+00   .000E+00
        5.5447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.473E+01   .000E+00   .000E+00   .000E+00
        5.5610   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.474E+01   .000E+00   .000E+00   .000E+00
        5.5772   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.475E+01   .000E+00   .000E+00   .000E+00
        5.5935   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.475E+01   .000E+00   .000E+00   .000E+00
        5.6098   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.476E+01   .000E+00   .000E+00   .000E+00
        5.6260   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.477E+01   .000E+00   .000E+00   .000E+00
        5.6423   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.478E+01   .000E+00   .000E+00   .000E+00
        5.6585   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.479E+01   .000E+00   .000E+00   .000E+00
        5.6748   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.480E+01   .000E+00   .000E+00   .000E+00
        5.6911   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.481E+01   .000E+00   .000E+00   .000E+00
        5.7073   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.482E+01   .000E+00   .000E+00   .000E+00
        5.7236   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.483E+01   .000E+00   .000E+00   .000E+00
        5.7398   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.484E+01   .000E+00   .000E+00   .000E+00
        5.7561   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.485E+01   .000E+00   .000E+00   .000E+00
        5.7724   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.486E+01   .000E+00   .000E+00   .000E+00
        5.7886   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.487E+01   .000E+00   .000E+00   .000E+00
        5.8049   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.488E+01   .000E+00   .000E+00   .000E+00
        5.8211   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.489E+01   .000E+00   .000E+00   .000E+00
        5.8374   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.489E+01   .000E+00   .000E+00   .000E+00
        5.8537   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.490E+01   .000E+00   .000E+00   .000E+00
